1.0,1.0
0.012039126087098556,1.1251921359002317
0.9936691546925982,3.2231173824890824
0.0036361807905988083,0.2511931952347026
0.006369453230037016,0.3468797854602691
0.15866624950949373,0.6268354211078965
0.1506440737195266,0.4574855112686121
0.1370402847058463,0.34541627243629697
0.12625599760664108,0.177518498182714
